date_str,time_str,headline,url
05/09/16,16:59,MIP tiendra une communication financière le 8 septembre,https://www.ilboursa.com/marches/mip-tiendra-une-communication-financiere-le-8-septembre_9947
17/08/16,12:30,MIP : Chute de 44% des revenus semestriels et un redressement fiscal de 800 mille dinars,https://www.ilboursa.com/marches/mip-chute-de-44-des-revenus-semestriels-et-un-redressement-fiscal-de-800-mille-dinars_9850
05/08/16,13:18,"Les Cheriha cèdent le contrôle de MIP pour 2,92 millions de dinars",https://www.ilboursa.com/marches/les-cheriha-cedent-le-controle-de-mip-pour-2-92-millions-de-dinars_9811
21/07/16,10:41,MIP : Projet de lancement d'une Offre Publique d'Achat déposé au CMF,https://www.ilboursa.com/marches/mip-projet-de-lancement-d-une-offre-publique-d-achat-depose-au-cmf_9730
20/07/16,14:07,MIP : Suspension de la cotation du titre à partir du mercredi 20 juillet,https://www.ilboursa.com/marches/mip-suspension-de-la-cotation-du-titre-a-partir-du-mercredi-20-juillet_9723
26/05/16,15:00,MIP double ses pertes consolidées à 3 millions de dinars en 2015,https://www.ilboursa.com/marches/mip-double-ses-pertes-consolidees-a-3-millions-de-dinars-en-2015_9387
16/05/16,15:48,"MIP accuse une perte nette de 1,7 million de dinars en 2015",https://www.ilboursa.com/marches/mip-accuse-une-perte-nette-de-1-7-million-de-dinars-en-2015_9294
02/05/16,08:30,MIP : Les Cheriha cédent leurs parts au Consortium tuniso-libanais Pikasso Lawhat,https://www.ilboursa.com/marches/mip-les-cheriha-cedent-leurs-parts-au-consortium-tuniso-libanais-pikasso-lawhat_9153
05/02/16,11:51,MIP : L'ADAM appelle le CMF à ouvrir une enquête sur le désengagement des Chriha,https://www.ilboursa.com/marches/mip-l-adam-appelle-le-cmf-a-ouvrir-une-enquete-sur-le-desengagement-des-chriha_8511
25/01/16,15:37,MIP : Les Cheriha sur le point de céder leur participation à un investisseur étranger à 1 DT l'action,https://www.ilboursa.com/marches/mip-les-cheriha-sur-le-point-de-ceder-leur-participation-a-un-investisseur-etranger-a-1-dt-l-action_8435
21/01/16,08:40,MIP : Chiffre d'affaires en régression de 11% à 7 MDT en 2015,https://www.ilboursa.com/marches/mip-chiffre-d-affaires-en-regression-de-11-a-7-mdt-en-2015_8386
28/10/15,09:32,MIP accuse une perte de 622 mille dinars à fin juin 2015,https://www.ilboursa.com/marches/mip-accuse-une-perte-de-622-mille-dinars-a-fin-juin-2015_7821
22/10/15,10:36,"MIP : De potentiels investisseurs voudraient acquérir 63,94% du capital de la société",https://www.ilboursa.com/marches/mip-de-potentiels-investisseurs-voudraient-acquerir-63-94-du-capital-de-la-societe_7771
22/10/15,09:25,"MIP : Chute de 17% du chiffre d'affaires à 5,1 millions de dinars à fin septembre",https://www.ilboursa.com/marches/mip-chute-de-17-du-chiffre-d-affaires-a-5-1-millions-de-dinars-a-fin-septembre_7765
19/08/15,11:55,"Un an après, l'action MIP a perdu 81% de sa valeur d'introduction en Bourse",https://www.ilboursa.com/marches/un-an-apres-l-action-mip-a-perdu-81-de-sa-valeur-d-introduction-en-bourse_7312
23/07/15,08:55,"MIP : Baisse de 11,5% des revenus à fin juin 2015",https://www.ilboursa.com/marches/mip-baisse-de-11-5-des-revenus-a-fin-juin-2015_7188
09/06/15,15:05,"Introduite au cours de 4,700 dinars, l'action MIP s'échange désormais à 1 dinar",https://www.ilboursa.com/marches/introduite-au-cours-de-4-700-dinars-l-action-mip-s-echange-desormais-a-1-dinar_6888
04/06/15,09:33,MIP se fait discrète pour son Assemblée générale ordinaire,https://www.ilboursa.com/marches/mip-se-fait-discrete-pour-son-assemblee-generale-ordinaire_6850
12/05/15,14:15,MIP : Appel à candidature pour le poste d'un administrateur représentant les actionnaires minoritaires,https://www.ilboursa.com/marches/mip-appel-a-candidature-pour-le-poste-d-un-administrateur-representant-les-actionnaires-minoritaires_6666
23/04/15,12:00,MIP : Légère régression des revenus au premier trimestre 2015,https://www.ilboursa.com/marches/mip-legere-regression-des-revenus-au-premier-trimestre-2015_6523
16/04/15,13:10,L'action MIP a chuté de 74% depuis son entrée en Bourse,https://www.ilboursa.com/marches/l-action-mip-a-chute-de-74-depuis-son-entree-en-bourse_6439
11/03/15,11:59,L'action MIP perd 60% de sa valeur depuis son introduction,https://www.ilboursa.com/marches/l-action-mip-perd-60-de-sa-valeur-depuis-son-introduction_6208
20/01/15,21:33,MIP : Légère progression des revenus en 2014,https://www.ilboursa.com/marches/mip-legere-progression-des-revenus-en-2014_5828
23/10/14,07:14,MIP: Légère amélioration du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/mip-legere-amelioration-du-chiffre-d-affaires-a-fin-septembre_5245
04/09/14,10:21,MIP : Résultat net semestriel déficitaire de 82 mille dinars,https://www.ilboursa.com/marches/mip-resultat-net-semestriel-deficitaire-de-82-mille-dinars_4966
08/08/14,14:22,"Duet Mena détient désormais 9,45% du capital de MIP",https://www.ilboursa.com/marches/duet-mena-detient-desormais-9-45-du-capital-de-mip_4850
01/08/14,11:46,Bienvenue à MIP à la Bourse de Tunis,https://www.ilboursa.com/marches/bienvenue-a-mip-a-la-bourse-de-tunis_4827
