date_str,time_str,headline,url
05/03/26,10:25,"Espérance Sportive de Tunis : 34 titres – et ce n'est pas de la chance, c'est un système",https://www.ilboursa.com/marches/esperance-sportive-de-tunis-34-titres-–-et-ce-n-est-pas-de-la-chance-c-est-un-systeme_60245
26/02/26,09:44,Solaire en Tunisie : VLD SOLAR booste la rentabilité B2B,https://www.ilboursa.com/marches/solaire-en-tunisie-vld-solar-booste-la-rentabilite-b2b_60080
25/02/26,10:26,Comment les stéréotypes influencent la culture des rencontres,https://www.ilboursa.com/marches/comment-les-stereotypes-influencent-la-culture-des-rencontres_60042
19/02/26,09:39,Manchester City – Newcastle : la poursuite d'Arsenal et une forteresse imprenable,https://www.ilboursa.com/marches/manchester-city-–-newcastle-la-poursuite-d-arsenal-et-une-forteresse-imprenable_59911
15/02/26,17:21,Les architectes du destin footballistique : quels clubs fileront en finale de la LDC ?,https://www.ilboursa.com/marches/les-architectes-du-destin-footballistique-quels-clubs-fileront-en-finale-de-la-ldc-_59808
13/02/26,08:32,Inter - Juventus : qui s’adjugera le Derby d'Italie ?,https://www.ilboursa.com/marches/inter--juventus-qui-sadjugera-le-derby-d-italie-_59760
07/02/26,17:42,Stade Malien - Espérance Tunis : le choc pour le sommet,https://www.ilboursa.com/marches/stade malien--esperance-tunis-le-choc-pour-le-sommet_59628
05/02/26,13:25,"L'ère Ronaldo : discipline, marque et football mondial",https://www.ilboursa.com/marches/l-ere-ronaldo-discipline-marque-et-football-mondial_59573
28/01/26,13:08,Équipe nationale tunisienne de football en 2026 : meilleurs joueurs et espoirs avant la Coupe du monde,https://www.ilboursa.com/marches/equipe-nationale-tunisienne-de-football-en-2026-meilleurs-joueurs-et-espoirs-avant-la-coupe-du-monde_59360
22/01/26,13:39,Le parcours de la Tunisie à la CAN : leçons et espoirs pour la CM 2026,https://www.ilboursa.com/marches/le-parcours-de-la-tunisie-a-la-can-lecons-et-espoirs-pour-la-cm-2026_59207
19/01/26,16:24,Inter – Arsenal : les Nerazzurri face à la solide défense des Gunners,https://www.ilboursa.com/marches/inter-–-arsenal-les-nerazzurri-face-a-la-solide-defense-des-gunners_59118
14/01/26,11:22,Annonce du Final Four de la CAN : qui franchira une étape importante vers le podium ?,https://www.ilboursa.com/marches/annonce-du-final-four-de-la-can-qui-franchira-une-etape-importante-vers-le-podium-_59004
14/01/26,10:47,Are Sweepstakes Casinos Legal in the UAE? A Clear Guide for Players,https://www.ilboursa.com/marches/are-sweepstakes-casinos-legal-in-the-uae-a-clear-guide-for-players_59037
07/01/26,14:50,Guide Complet FC 26 sur PC : Boostez vos FPS et éliminez l'Input Lag,https://www.ilboursa.com/marches/guide-complet-fc-26-sur-pc-boostez-vos-fps-et-eliminez-l-input-lag_58845
06/01/26,17:20,Arsenal vs Liverpool : un duel de caractères et d’idées : pourquoi ce match de Premier League est à suivre absolument,https://www.ilboursa.com/marches/arsenal-vs-liverpool-un-duel-de-caracteres-et-didees-pourquoi-ce-match-de-premier-league-est-a-suivre-absolument_58820
29/12/25,08:57,Les Nouveaux Talents Des Bleus : La génération 2026 qui frappe aux portes de l’équipe nationale,https://www.ilboursa.com/marches/les-nouveaux-talents-des-bleus-la-generation-2026-qui-frappe-aux-portes-de-lequipe-nationale_58661
26/12/25,14:39,Le retour des Aigles de Carthage : la Tunisie se prépare à affronter le Nigeria,https://www.ilboursa.com/marches/le-retour-des-aigles-de-carthage-la-tunisie-se-prepare-a-affronter-le-nigeria_58657
23/12/25,09:53,La Tunisie à la CAN 2025 : L'espoir du succès,https://www.ilboursa.com/marches/la-tunisie-a-la-can-2025-l-espoir-du-succes_58590
19/12/25,12:08,Les fleurons du football tunisien et leurs victoires les plus retentissantes,https://www.ilboursa.com/marches/les-fleurons-du-football-tunisien-et-leurs-victoires-les-plus-retentissantes_58531
09/12/25,08:20,"Un classique de nouvelle génération : Real Madrid - Manchester City, un match magique de С1",https://www.ilboursa.com/marches/un-classique-de-nouvelle-generation-real-madrid--manchester-city-un-match-magique-de-с1_58240
05/12/25,10:31,Que faut-il attendre du match Qatar-Tunisie à la Coupe arabe de la FIFA : pronostic de MelBet,https://www.ilboursa.com/marches/que-faut-il-attendre-du-match-qatar-tunisie-a-la-coupe-arabe-de-la-fifa-pronostic-de-melbet_58166
02/12/25,11:15,1win Côte d'Ivoire : Plateforme de paris et de casino ultime,https://www.ilboursa.com/marches/1win-cote-d-ivoire-plateforme-de-paris-et-de-casino-ultime_58059
28/11/25,10:59,Le football tunisien à l'export : pourquoi les joueurs tunisiens sont recherchés en Europe et dans les meilleurs championnats arabes,https://www.ilboursa.com/marches/le-football-tunisien-a-l-export-pourquoi-les-joueurs-tunisiens-sont-recherches-en-europe-et-dans-les-meilleurs-championnats-arabes_57987
25/11/25,17:39,Test de caractère : Atlético vs Inter au cœur de la Ligue des champions,https://www.ilboursa.com/marches/test-de-caractere-atletico-vs-inter-au-cœur-de-la-ligue-des-champions_57907
24/11/25,08:45,Progressive Daily Bonuses: How Free Games Keep You Coming Back With More Rewards,https://www.ilboursa.com/marches/progressive-daily-bonuses-how-free-games-keep-you-coming-back-with-more-rewards_57857
22/11/25,12:44,Chelsea FC vs FC Barcelone – pourquoi ce match doit-il absolument devenir le show principal de la semaine ?,https://www.ilboursa.com/marches/chelsea-fc-vs-fc-barcelone-–-pourquoi-ce-match-doit-il-absolument-devenir-le-show-principal-de-la-semaine-_57844
14/11/25,14:13,Le grand trio : les footballeurs tunisiens les plus célèbres et leurs transferts,https://www.ilboursa.com/marches/le-grand-trio-les-footballeurs-tunisiens-les-plus-celebres-et-leurs-transferts_57654
07/11/25,15:28,Club Africain – ES Tunis : suivez le duel des meilleures équipes du pays !,https://www.ilboursa.com/marches/club-africain-–-es-tunis-suivez-le-duel-des-meilleures-equipes-du-pays-_57467
05/11/25,10:19,Des cybercafés locaux aux arènes mondiales : le parcours de l’esport africain,https://www.ilboursa.com/marches/des-cybercafes-locaux-aux-arenes-mondiales-le-parcours-de-lesport-africain_57391
04/11/25,20:23,Top 10 Casinos avec Bonus Sans Dépôt en 2025,https://www.ilboursa.com/marches/top-10-casinos-avec-bonus-sans-depot-en-2025_57382
27/10/25,15:04,Sportcash : Première plateforme de paris en Côte d'Ivoire.,https://www.ilboursa.com/marches/sportcash-premiere-plateforme-de-paris-en-cote-d-ivoire_57155
26/10/25,10:35,La Tunisie qualifiée pour la Coupe du monde 2026 : retour sur le parcours de notre équipe vers son 7e Mondial,https://www.ilboursa.com/marches/la-tunisie-qualifiee-pour-la-coupe-du-monde-2026-retour-sur-le-parcours-de-notre-equipe-vers-son-7e-mondial_57135
24/10/25,14:36,Le nouveau Clásico : une bataille générationnelle pour l’avenir du football,https://www.ilboursa.com/marches/le-nouveau-clásico-une-bataille-generationnelle-pour-lavenir-du-football_57110
23/10/25,10:49,"Revue complète de Betmomo en Côte d’Ivoire – Fonctionnalités, performances et expérience utilisateur.",https://www.ilboursa.com/marches/revue-complete-de-betmomo-en-cote-divoire-–-fonctionnalites-performances-et-experience-utilisateur_57069
23/10/25,10:39,"Votre guide sur 1xBet au Congo : Paris, bonus et clés du succès",https://www.ilboursa.com/marches/votre-guide-sur-1xbet-au-congo-paris-bonus-et-cles-du-succes_57068
22/10/25,15:16,"Le Stade tunisien, leader du championnat, affronte le CS Sfaxien dans un match à enjeux élevés",https://www.ilboursa.com/marches/le-stade-tunisien-leader-du-championnat-affronte-le-cs-sfaxien-dans-un-match-a-enjeux-eleves_57035
17/10/25,14:51,Le Top des Bonus « Penalty Shoot-out » sur Casinos Légitimes en 2025,https://www.ilboursa.com/marches/le-top-des-bonus-penalty-shoot-out-sur-casinos-legitimes-en-2025_56904
16/10/25,15:17,Une semaine de règlement de comptes : luttes pour le titre et le maintien en Ligue 1,https://www.ilboursa.com/marches/une-semaine-de-reglement-de-comptes-luttes-pour-le-titre-et-le-maintien-en-ligue-1_55873
09/10/25,08:53,"Application Melbet : paris en direct, cashout, sécurité des dépôts Orange Money/Moov",https://www.ilboursa.com/marches/application-melbet-paris-en-direct-cashout-securite-des-depots-orange-moneymoov_55686
07/10/25,12:40,L'Art de Voyager Léger : Comment Préparer sa Valise Cabine pour 10 Jours,https://www.ilboursa.com/marches/l-art-de-voyager-leger-comment-preparer-sa-valise-cabine-pour-10-jours_55637
30/09/25,12:35,Paris sportifs en Afrique :le football reste le sport numéro un des parieurs,https://www.ilboursa.com/marches/paris-sportifs-en-afrique-le-football-reste-le-sport-numero-un-des-parieurs_55472
24/09/25,10:29,Derby madrilène 2025 : un duel explosif à ne pas manquer pour la Tunisie,https://www.ilboursa.com/marches/derby-madrilene-2025-un-duel-explosif-a-ne-pas-manquer-pour-la-tunisie_55325
13/09/25,10:27,La différence entre les paris sûrs et les paris à haut risque,https://www.ilboursa.com/marches/la-difference-entre-les-paris-surs-et-les-paris-a-haut-risque_55067
13/09/25,10:25,Pourquoi les petites victoires comptent plus que les paris risqués,https://www.ilboursa.com/marches/pourquoi-les-petites-victoires-comptent-plus-que-les-paris-risques_55066
13/09/25,10:24,Comment les applications d’entraînement sportif séduisent des millions d’utilisateurs,https://www.ilboursa.com/marches/comment-les-applications-dentrainement-sportif-seduisent-des-millions-dutilisateurs_55065
13/09/25,10:22,Impact des blessures sur les ventes de produits dérivés des équipes,https://www.ilboursa.com/marches/impact-des-blessures-sur-les-ventes-de-produits-derives-des-equipes_55064
13/09/25,10:20,Impact du Travail à Distance sur les Pipelines de Développement de Jeux,https://www.ilboursa.com/marches/impact-du-travail-a-distance-sur-les-pipelines-de-developpement-de-jeux_55063
12/09/25,11:51,Construire une marque personnelle en ligne pour les athlètes,https://www.ilboursa.com/marches/construire-une-marque-personnelle-en-ligne-pour-les-athletes_55041
12/09/25,11:22,Le derby de Manchester est de retour,https://www.ilboursa.com/marches/le-derby-de-manchester-est-de-retour_55039
09/09/25,08:41,Parie sur les matchs clés de septembre en Ligue Professionnelle 1!,https://www.ilboursa.com/marches/parie-sur-les-matchs-cles-de-septembre-en-ligue-professionnelle-1_54934
06/09/25,08:51,Guinée équatoriale - Tunisie: fais tes pronostics pour le match décisif de notre équipe en qualification pour la Coupe du monde 2026!,https://www.ilboursa.com/marches/guinee-equatoriale--tunisie-fais-tes-pronostics-pour-le-match-decisif-de-notre-equipe-en-qualification-pour-la-coupe-du-monde-2026_54897
02/09/25,13:09,Pourquoi William Saliba pourrait être la prochaine légende de la défense française ?,https://www.ilboursa.com/marches/pourquoi-william-saliba-pourrait-etre-la-prochaine-legende-de-la-defense-francaise-_54810
28/08/25,10:18,Liverpool – Arsenal: une nouvelle dispute entre les grands,https://www.ilboursa.com/marches/liverpool-–-arsenal-une-nouvelle-dispute-entre-les-grands_54705
25/08/25,13:49,Le marché en pleine expansion des jeux d’argent : innovations et perspectives,https://www.ilboursa.com/marches/le-marche-en-pleine-expansion-des-jeux-dargent-innovations-et-perspectives_54618
19/08/25,09:55,Tout savoir sur les statistiques du football : où les trouver et comment les utiliser,https://www.ilboursa.com/marches/tout-savoir-sur-les-statistiques-du-football-ou-les-trouver-et-comment-les-utiliser_54474
15/08/25,13:02,Manchester United – Arsenal: aperçu du match phare du début de saison par MelBet,https://www.ilboursa.com/marches/manchester-united-–-arsenal-apercu-du-match-phare-du-debut-de-saison-par-melbet_54433
01/08/25,11:57,Quels sont les formats d’événements professionnels les plus prometteurs ?,https://www.ilboursa.com/marches/quels-sont-les-formats-devenements-professionnels-les-plus-prometteurs _54181
01/08/25,11:55,Espérance Tunis - Stade Tunisien: MelBet présente le derby de la capitale en finale de la Supercoupe de Tunisie,https://www.ilboursa.com/marches/esperance-tunis--stade-tunisien-melbet-presente-le-derby-de-la-capitale-en-finale-de-la-supercoupe-de-tunisie_54180
25/07/25,05:54,Liverpool – AC Milan: 5 raisons d'apprécier cette confrontation palpitante,https://www.ilboursa.com/marches/liverpool-–-ac-milan-5-raisons-d-apprecier-cette-confrontation-palpitante_54036
23/07/25,11:11,Andrés Iniesta – nouvel ambassadeur de MelBet,https://www.ilboursa.com/marches/andres-iniesta-–-nouvel-ambassadeur-de-melbet_53989
22/07/25,13:48,E-sport et tournois FIFA : la nouvelle passion des jeunes Ivoiriens,https://www.ilboursa.com/marches/e-sport-et-tournois-fifa-la-nouvelle-passion-des-jeunes-ivoiriens_54023
18/07/25,08:19,Optimiser votre stratégie : choisir la meilleure session de trading pour votre portefeuille,https://www.ilboursa.com/marches/optimiser-votre-strategie-choisir-la-meilleure-session-de-trading-pour-votre-portefeuille_53895
11/07/25,08:31,Paris Saint-Germain vs Chelsea: qui portera la couronne mondiale?,https://www.ilboursa.com/marches/paris-saint-germain-vs-chelsea-qui-portera-la-couronne-mondiale_53753
03/07/25,19:55,Pourquoi la gestion des risques est essentielle pour les professionnels et comment l'assurance professionnelle y contribue,https://www.ilboursa.com/marches/pourquoi-la-gestion-des-risques-est-essentielle-pour-les-professionnels-et-comment-l-assurance-professionnelle-y-contribue_53601
25/06/25,10:12,Portail d'information 1xbet.Africafoot.com sur 1xBet en Afrique,https://www.ilboursa.com/marches/portail-d-information-1xbetafricafootcom-sur-1xbet-en-afrique_53421
23/06/25,14:43,Espérance – Chelsea: le champion de Tunisie est-il capable d'un miracle?,https://www.ilboursa.com/marches/esperance-–-chelsea-le-champion-de-tunisie-est-il-capable-d-un-miracle_53381
19/06/25,07:24,Coupe de Tunisie 2024/2025: rappelons-nous les meilleurs joueurs du tournoi,https://www.ilboursa.com/marches/coupe-de-tunisie-20242025-rappelons-nous-les-meilleurs-joueurs-du-tournoi_53299
16/06/25,12:55,Flamengo – Espérance: assiste au premier match de la meilleure équipe tunisienne à la Coupe du Monde des Clubs !,https://www.ilboursa.com/marches/flamengo-–-esperance-assiste-au-premier-match-de-la-meilleure-equipe-tunisienne-a-la-coupe-du-monde-des-clubs-_53215
10/06/25,11:38,"BWS amorce une nouvelle ère : durabilité, performance énergétique et expansion internationale au cœur du rebranding",https://www.ilboursa.com/marches/bws-amorce-une-nouvelle-ere-durabilite-performance-energetique-et-expansion-internationale-au-cœur-du-rebranding_53101
05/06/25,15:14,Comment le télétravail change la dynamique professionnelle en Tunisie,https://www.ilboursa.com/marches/comment-le-teletravail-change-la-dynamique-professionnelle-en-tunisie_53072
21/05/25,14:57,L’essor des jeux de casino en direct : focus sur Monopoly Big Baller et la plateforme Tracksino,https://www.ilboursa.com/marches/lessor-des-jeux-de-casino-en-direct-focus-sur-monopoly-big-baller-et-la-plateforme-tracksino_52824
15/05/25,13:39,1win Sénégal : votre destination de paris ultime,https://www.ilboursa.com/marches/1win-senegal-votre-destination-de-paris-ultime_52773
12/05/25,08:14,EL MANSOUR TRAVEL dévoile sa nouvelle identité visuelle,https://www.ilboursa.com/marches/el-mansour-travel-devoile-sa-nouvelle-identite-visuelle_52599
05/05/25,19:53,Inauguration du Centre d’Innovation Seneca à Tunis : un pont technologique entre la Silicon Valley et la Tunisie,https://www.ilboursa.com/marches/inauguration-du-centre-dinnovation-seneca-a-tunis-un-pont-technologique-entre-la-silicon-valley-et-la-tunisie_52559
22/04/25,08:10,Télécharger Melbet APK CI : Application optimisée pour les utilisateurs ivoiriens,https://www.ilboursa.com/marches/telecharger-melbet-apk-ci-application-optimisee-pour-les-utilisateurs-ivoiriens_52338
02/04/25,17:11,Le développement de la robotique sportive : entraîneurs du futur ou concurrentаs ?,https://www.ilboursa.com/marches/le-developpement-de-la-robotique-sportive-entraineurs-du-futur-ou-concurrentаs-_51922
26/03/25,10:10,Présentation de l'application 1xBet et pourquoi choisir l'application 1xBet pour parier au Sénégal,https://www.ilboursa.com/marches/presentation-de-l-application-1xbet-et-pourquoi-choisir-l-application-1xbet-pour-parier-au-senegal_51794
18/03/25,10:56,Revue complète du site de jeu 1win au Burkina Faso,https://www.ilboursa.com/marches/revue-complete-du-site-de-jeu-1win-au-burkina-faso_51559
09/03/25,10:05,Pourquoi opter pour des locations meublées à Paris ?,https://www.ilboursa.com/marches/pourquoi-opter-pour-des-locations-meublees-a-paris-_51451
19/02/25,17:22,Top matches des joueurs africains en Champions League cette semaine,https://www.ilboursa.com/marches/top-matches-des-joueurs-africains-en-champions-league-cette-semaine_51042
10/02/25,15:40,Top matches des Africains en Champions League cette semaine,https://www.ilboursa.com/marches/top-matches-des-africains-en-champions-league-cette-semaine_50856
22/07/22,14:04,Vitalait s'offre ELBENE Industrie pour 20 millions de dinars,https://www.ilboursa.com/marches/vitalait-s-offre-elbene-industrie-pour-20-millions-de-dinars_35746
24/03/21,11:42,"Vente judiciaire de la société ELBENE Industrie, nouvelle mise à prix à 50 millions de dinars",https://www.ilboursa.com/marches/vente-judiciaire-de-la-societe-elbene-industrie-nouvelle-mise-a-prix-a-50-millions-de-dinars_27234
26/10/20,10:30,"Vente judiciaire de la société ELBENE Industrie, mise à prix fixée à 75 millions de dinars",https://www.ilboursa.com/marches/vente-judiciaire-de-la-societe-elbene-industrie-mise-a-prix-fixee-a-75-millions-de-dinars_24803
28/10/19,16:54,Radiation de Elbene Industrie du marché principal de la cote de la bourse de Tunis,https://www.ilboursa.com/marches/radiation-de-elbene-industrie-du-marche-principal-de-la-cote-de-la-bourse-de-tunis_19411
08/07/19,09:21,ELBENE Industrie : Perte record en 2018 et plan de restructuration approuvé par le Tribunal,https://www.ilboursa.com/marches/elbene-industrie-perte-record-en-2018-et-plan-de-restructuration-approuve-par-le-tribunal_17984
19/03/19,16:19,Le ministère de l'Industrie approuve le plan de sauvetage de la société ELBENE Industrie,https://www.ilboursa.com/marches/le-ministere-de-l-industrie-approuve-le-plan-de-sauvetage-de-la-societe-elbene-industrie_16615
28/01/19,15:15,ELBENE Industrie accuse une chute de 60% de son chiffre d'affaires en 2018,https://www.ilboursa.com/marches/elbene-industrie-accuse-une-chute-de-60-de-son-chiffre-d-affaires-en-2018_15949
03/01/19,15:31,"ELBENE Industrie accuse une perte de 8,7 millions de dinars au premier semestre 2018",https://www.ilboursa.com/marches/elbene-industrie-accuse-une-perte-de-8-7-millions-de-dinars-au-premier-semestre-2018_15614
29/11/18,15:54,"Elbene ferme son usine, 550 emplois menacés",https://www.ilboursa.com/marches/elbene-ferme-son-usine-550-emplois-menaces_15363
26/10/18,08:33,ELBENE Industrie : Chute de 50% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/elbene-industrie-chute-de-50-du-chiffre-d-affaires-a-fin-septembre_15152
24/07/18,08:20,ELBENE voit ses revenus chuter de 41% au premier semestre,https://www.ilboursa.com/marches/elbene-voit-ses-revenus-chuter-de-41-au-premier-semestre_14546
02/07/18,11:19,ELBENE Industrie annonce une perte de 10 millions de dinars en 2017,https://www.ilboursa.com/marches/elbene-industrie-annonce-une-perte-de-10-millions-de-dinars-en-2017_14407
09/05/18,08:36,ELBENE Industrie voit ses revenus baisser de 24% au premier trimestre,https://www.ilboursa.com/marches/elbene-industrie-voit-ses-revenus-baisser-de-24-au-premier-trimestre_14157
25/10/17,10:32,ELBENE : Progression de 7% du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/elbene-progression-de-7-du-chiffre-d-affaires-a-fin-septembre_12729
26/09/17,09:46,ELBENE Industrie accuse une perte de 3 millions de dinars au premier semestre,https://www.ilboursa.com/marches/elbene-industrie-accuse-une-perte-de-3-millions-de-dinars-au-premier-semestre_12493
01/08/17,09:48,Elbene : Hausse des revenus de 11% au premier semestre,https://www.ilboursa.com/marches/elbene-hausse-des-revenus-de-11-au-premier-semestre_12183
24/05/17,16:03,ELBENE double quasiment ses pertes en 2016 à 7 millions de dinars,https://www.ilboursa.com/marches/elbene-double-quasiment-ses-pertes-en-2016-a-7-millions-de-dinars_11783
28/04/17,08:58,ELBENE : Baisse de 14% du chiffre d'affaires au premier trimestre,https://www.ilboursa.com/marches/elbene-baisse-de-14-du-chiffre-d-affaires-au-premier-trimestre_11548
24/01/17,10:45,ELBENE : Baisse de 15% des revenus en 2016,https://www.ilboursa.com/marches/elbene-baisse-de-15-des-revenus-en-2016_10853
21/10/16,08:07,ELBENE conclut un partenariat avec NAVANDIE et relance la marque MAMIE NOVA,https://www.ilboursa.com/marches/elbene-conclut-un-partenariat-avec-navandie-et-relance-la-marque-mamie-nova_10237
26/09/16,09:15,"ELBENE essuie une perte de 2,8 millions de dinars au premier semestre",https://www.ilboursa.com/marches/elbene-essuie-une-perte-de-2-8-millions-de-dinars-au-premier-semestre_10054
